id_municipio,qtd_d2atrasada,qtd_d2atrasada_por_qtdd1
2414407,3981,0.15829025844930417
4206652,337,0.067051333068046157
5210406,3188,0.086395663956639571
3108107,491,0.073218013719057562
3543600,372,0.10408505875769446
2508307,1540,0.075085324232081918
5203575,390,0.13296965564268667
1703057,367,0.15977361776229865
5104807,2532,0.11993179234558544
3302254,2326,0.092869120817695439
3135001,695,0.283442088091354
1600253,1485,0.41596638655462187
2106904,3172,0.19086587640652267
5216007,192,0.0912981455064194
2306256,6337,0.13857424010496391
3109204,1585,0.23226846424384526
3535507,2066,0.058472249738205077
4321907,887,0.043459088682018615
2112605,2776,0.16127345610875501
1503507,2844,0.12342678586928219
2400901,402,0.078515625
1718840,472,0.17410549612689044
2901809,927,0.12361648219762635
2933109,533,0.08328125
2207009,2034,0.070358711819848485
3205176,1854,0.14718958399491902
2901601,1106,0.11135722915827628
2504405,1824,0.12536944119870783
2205953,691,0.10704879938032533
3145307,3856,0.19642402322856706
5219803,1466,0.20151202749140892
2309003,420,0.095151789759855013
2918357,2571,0.13956139398545217
2506400,572,0.053105561229226626
4205803,1132,0.085446859903381647
2907004,751,0.10472737414586529
2925931,1157,0.14902112313240598
4112108,1712,0.096201393571589119
4200200,344,0.042743538767395624
2801702,4006,0.363388969521045
2503555,372,0.0691835596057281
2507101,3019,0.21412866160720617
2309706,907,0.073697895506622244
4207908,162,0.019546332046332045
2708808,2528,0.10114427462591022
1302108,1426,0.37261562581656649
3514809,1424,0.12560642145188322
2105005,4579,0.35460388755517697
4314076,182,0.036334597724096626
5001003,2296,0.10652315115523801
3512209,2125,0.079558217895919131
3301801,1207,0.11145996860282574
3120102,373,0.10238814164150425
3136009,642,0.061659623511333077
1703867,502,0.1573667711598746
5103809,264,0.10296411856474259
2309607,906,0.090799759470835836
3159605,1615,0.048558284975495351
3167905,189,0.051456575006806428
2301901,2088,0.21448382126348228
2928059,1271,0.16060146575688652
3503950,117,0.0713849908480781
2702553,1109,0.097631833788185574
2412708,850,0.18660812294182216
2106755,2053,0.18543943636527865
2312700,149,0.024382261495663558
2200251,404,0.072596585804132974
3553302,1931,0.11060831710390652
3127008,1275,0.11717673007995588
2705408,854,0.15938783128032849
2924678,1127,0.20963541666666666
2911402,1489,0.12911897329171002
5222302,575,0.13431441252043916
4111605,210,0.0775480059084195
5107776,588,0.13273137697516929
5211404,2378,0.34644522144522144
3117009,626,0.11484131352045496
3139904,600,0.053437833986462416
2101905,2325,0.18890152746181346
2708204,482,0.09927909371781668
4103057,940,0.14457090126115041
3531506,1222,0.073366954851104713
5211701,449,0.08634615384615385
3550001,207,0.022054123162156405
2104107,1396,0.16034918447048013
4313656,843,0.075483524355300854
3149606,314,0.0922715251248898
1100502,844,0.13536487570168404
2202251,309,0.11059413027916964
3530102,1987,0.080664149717858152
4317954,151,0.072456813819577734
4304705,2091,0.042630838549205893
1507201,1707,0.075470863913697062
3154408,420,0.099881093935790727
5004403,640,0.095665171898355758
4206108,262,0.050706406038320107
3520202,663,0.072849137457422261
2106201,1017,0.261171032357473
3150000,267,0.090847226947941478
2209872,468,0.10738871041762277
3146255,798,0.21965317919075145
3157252,384,0.05725361562546593
4211058,1075,0.15205091937765206
4115507,267,0.070634920634920634
2409605,254,0.10478547854785479
3501400,267,0.048518989642013448
5200902,286,0.10464690815953165
2406007,511,0.092221620646092767
5007950,648,0.0888523241464418
3503406,364,0.051485148514851482
4201703,421,0.073077590696059708
2606705,495,0.081094364351245091
2209203,455,0.10099889012208657
3529609,225,0.062744004461795871
3157609,421,0.15019621833749555
3130002,104,0.044236495108464481
3157906,1310,0.1068689835209659
2707503,1475,0.10601595629986343
2201960,569,0.096114864864864868
2500908,543,0.062007536827680711
2706000,665,0.087858369665741842
4302055,64,0.0362400906002265
4317905,222,0.018015093727176825
4126108,189,0.041293423639938827
4209003,1599,0.064237506026032454
3503505,252,0.079046424090338768
4110904,502,0.15189107413010591
2412401,119,0.031127386868951085
3527702,280,0.068359375
2904902,2402,0.093151322423020239
2507408,134,0.022043099193946373
2702108,1456,0.14333530222484742
3162005,1534,0.082820429759205269
2308377,84,0.044094488188976377
3204005,1360,0.087923454874579782
3159902,625,0.044138418079096048
2412559,993,0.129145532579009
3134400,2201,0.077339330264591166
2306504,1382,0.53565891472868221
3115201,171,0.055054732775273667
3507308,464,0.11821656050955413
3145505,107,0.046260268050151321
2209500,158,0.053924914675767918
3126208,905,0.15888342696629212
2905008,893,0.043393750911122991
4211751,1132,0.082046821772849166
1304401,1386,0.12282878411910669
4127007,850,0.10959257349149046
4123402,511,0.057088593453245448
3553955,692,0.057034533915766919
4128807,212,0.04338039697155719
4302238,191,0.10175812466702185
4110805,671,0.080062045102016463
2304509,159,0.055594405594405594
2906600,481,0.043838862559241708
2204808,529,0.0731673582295989
4121752,605,0.11482254697286012
3146404,99,0.026414087513340449
3152709,441,0.059546313799621928
2501203,677,0.12309090909090908
3515350,715,0.10292212465812581
2209401,321,0.067578947368421058
4121802,707,0.072535139017133474
4206702,1358,0.081108522964821114
2304459,487,0.34490084985835695
4302451,199,0.037618147448015123
2111078,1117,0.095047651463580671
2512804,212,0.031236186827758951
5222203,1330,0.31427221172022685
2704807,592,0.064713598600787056
2504702,238,0.053858338990721885
3139102,542,0.11772371850564727
4120200,177,0.064882697947214074
2306702,395,0.090492554410080181
3151909,228,0.031348824419084285
5201306,1405,0.08791140032536604
5007505,483,0.11292962356792144
4300802,359,0.032085083564214856
2202083,1297,0.23127674750356633
3120839,408,0.11175020542317174
4116950,327,0.06951530612244898
3124609,507,0.26558407543216345
4212106,444,0.03460369417816226
4108452,328,0.077449822904368359
5102686,433,0.068372019579977891
2306207,22,0.0036575228595178721
4311502,525,0.087602202569664611
3149952,1330,0.27054515866558176
2312304,447,0.046693826386712628
2604908,1189,0.11867451841501148
4109302,951,0.089044943820224723
1502764,1028,0.19841729395869523
2110856,973,0.16260026737967914
2924058,923,0.1140491783022365
4311254,105,0.024361948955916472
2501708,337,0.0708876735380732
4105904,1309,0.070214021348495415
4104501,772,0.049515746263870182
3555109,971,0.068899453629461441
4109906,584,0.082404402426978982
3543709,452,0.057280446077810167
4312625,53,0.038184438040345818
2107803,1793,0.080798521923302238
5218607,1227,0.13675880517164513
5001508,956,0.16766047001052262
3541059,134,0.028904227782571183
3102407,399,0.12138728323699421
4314159,156,0.026562233951983653
3518602,1974,0.063687691563155346
4304101,274,0.093133922501699523
2900355,610,0.0507910074937552
5222005,687,0.058954775594267574
4315354,232,0.0689245395127748
1703305,553,0.20182481751824818
5221007,174,0.052919708029197078
2503100,602,0.14422616195495927
5107206,716,0.19195710455764076
2205540,183,0.07963446475195822
4218103,262,0.065878803117928084
2211357,338,0.08066825775656325
4118303,80,0.038077106139933363
3152907,397,0.055477920626048075
3543006,1019,0.0697133474721215
2203602,260,0.073696145124716547
3546900,471,0.076287657920310975
3164001,683,0.11311692613448161
2200905,360,0.076158239898455674
1720309,310,0.11936850211782826
2400505,716,0.0472544878563886
2309904,173,0.10758706467661691
2308807,207,0.11577181208053691
2206407,526,0.067427252916292785
4321436,772,0.08741931831049711
4320263,120,0.021754894851341553
5104203,321,0.039712977854756894
4304358,1235,0.15066487739416859
3126752,304,0.074509803921568626
3543204,56,0.014166455856311662
2201002,112,0.030939226519337018
2918605,559,0.088871224165341808
3138906,600,0.11481056257175661
3554706,396,0.049512378094523628
4300208,305,0.053896448135713024
3132008,327,0.097350401905328968
4107256,356,0.050296693981350664
3532207,94,0.015496208374546653
4113809,222,0.056546102903718795
5106315,259,0.15380047505938244
2210052,240,0.054310930074677528
3130804,119,0.05089820359281437
1703073,493,0.17689271618227484
2311207,1106,0.15248862539638769
3108701,309,0.084820203129289048
5206800,126,0.0493730407523511
2204154,151,0.071125765426283558
3520905,731,0.065755149770621565
4207601,174,0.046104928457869634
2512606,110,0.07586206896551724
2400703,805,0.073295092415551308
3109808,341,0.19463470319634704
2308351,144,0.0447900466562986
4204004,498,0.059370529327610874
1700251,247,0.12817851582771148
1504109,276,0.045090671458911942
4120705,359,0.053398780306410827
3164431,149,0.05868452146514376
3143708,605,0.23969889064976227
2200103,313,0.075276575276575275
3537701,250,0.053705692803437163
4311791,70,0.030541012216404886
5106208,186,0.058508965083359545
3160900,197,0.065644785071642786
2303006,180,0.070699135899450122
2107308,621,0.19961427193828352
3503703,215,0.031668876123140371
3532801,310,0.053054937532089681
4123204,87,0.029087261785356068
4124707,328,0.0400390625
3153103,488,0.11291068949560389
3169802,670,0.076084487849193735
3125002,211,0.065711616318903765
3130705,250,0.049741345005968961
4103024,60,0.028116213683223992
4314456,85,0.034736411932979161
3138682,828,0.18424566088117489
5213772,272,0.08920957691046244
4107306,298,0.05892821831125173
2310100,212,0.03511677985754514
2515930,403,0.10148577184588264
1718006,124,0.062689585439838214
4312054,143,0.041269841269841269
1707652,568,0.16473317865429235
2517001,679,0.093706872757383389
2205524,477,0.11600194552529183
2205516,857,0.22042181069958847
3546108,95,0.044726930320150661
3100708,94,0.05156335710367526
2505600,204,0.0408
3146701,922,0.20078397212543553
2208601,74,0.028019689511548655
5218706,291,0.078947368421052627
4315131,20,0.01330671989354624
3503109,263,0.048541897379106684
5218789,263,0.077239353891336265
1720499,312,0.10362005978080371
3532900,524,0.067717756526234171
4103370,145,0.048446374874707654
2907400,206,0.06587783818356252
3150307,309,0.075421039785208685
2300309,917,0.10137077161176211
4204103,98,0.027313266443701228
4123808,529,0.053787493645144888
2311504,132,0.041470311027332708
3540853,46,0.01632942847000355
4203501,304,0.042702626773423236
3516002,413,0.040335970309600545
2502607,543,0.11920965971459935
4125209,183,0.0232706002034588
5210158,259,0.099195710455764072
3548401,67,0.02065351418002466
2503902,242,0.047977795400475816
4318432,98,0.041437632135306553
4107736,342,0.070486397361912617
4115002,556,0.092558681538205428
4219358,191,0.048526422764227639
3158003,698,0.079680365296803654
5219902,792,0.0801781737193764
5207501,151,0.054829339143064634
2207306,420,0.12673506336753168
2304350,181,0.042418561049917973
3532157,38,0.010345766403484889
3502002,377,0.10023929805902686
2209708,422,0.090286692340607613
3159308,267,0.067102287006785624
5003900,330,0.1354679802955665
4323457,87,0.024039789997236806
4208609,192,0.053601340033500838
2201804,314,0.09246171967020024
2307635,143,0.041401273885350316
2911659,161,0.025592115720871087
2510659,61,0.042597765363128488
3549300,79,0.040224032586558045
4201653,57,0.025885558583106268
2300150,168,0.088235294117647065
2209559,149,0.043529068068945367
3128253,79,0.02044513457556936
4116000,37,0.021841794569067298
3113503,685,0.093336966889221967
4311700,226,0.048539518900343644
4126272,434,0.084798749511527938
3512605,139,0.0275465715418153
5200555,362,0.0694951046266078
4310850,113,0.036264441591784338
2204303,299,0.037681159420289857
3152131,551,0.17912873862158649
3145059,476,0.08706786171574904
5208509,306,0.069974845643722847
3126950,67,0.023095484315753187
3545100,252,0.0627177700348432
4209458,240,0.18838304552590268
1720978,171,0.088372093023255813
3529658,134,0.0747350808700502
4115853,234,0.050704225352112678
3150604,221,0.039826995855109029
2802502,151,0.06352545225073622
3539707,100,0.037453183520599252
3146503,155,0.022298949791396922
4124806,366,0.040617023637776049
4107405,199,0.042731372127979388
3541109,254,0.0759796589889321
3117207,85,0.036780614452617912
3547403,101,0.043951261966927765
3503356,72,0.04056338028169014
3504800,87,0.011586096683979225
5214804,30,0.016920473773265651
4205100,103,0.030996087872404453
4216354,324,0.094903339191564143
4303707,78,0.016142384105960264
5216908,66,0.028770706190061029
4311718,125,0.03912363067292645
2201556,174,0.052855407047387608
3115904,338,0.10380835380835381
2208650,289,0.039572778310283448
2203750,277,0.0653918791312559
4305702,175,0.032365452191603479
4310462,110,0.070153061224489791
3536604,277,0.03809130913091309
2408508,139,0.036463798530954876
3540101,112,0.037221668328348285
1100908,167,0.0540453074433657
4313425,73,0.026997041420118342
5213400,43,0.0297990297990298
4116505,38,0.030473135525260625
3137304,138,0.047002724795640327
4305975,65,0.026617526617526619
4306130,33,0.022044088176352707
4320321,75,0.033875338753387531
5209291,264,0.076036866359447008
4314308,167,0.05289832119100412
3556909,299,0.045648854961832061
4200309,145,0.032842582106455263
4210050,72,0.047682119205298017
5107156,111,0.0678069639584606
2304277,49,0.037692307692307692
4323770,68,0.027037773359840953
4124301,107,0.056404849762783343
2506202,60,0.024370430544272948
4322855,81,0.049420378279438681
4107850,161,0.039950372208436724
4112603,29,0.025732031943212066
4316733,62,0.041750841750841754
4321352,227,0.050999775331386207
2403905,109,0.047954245490541135
4215059,83,0.0415207603801901
3555901,16,0.013212221304706853
4319364,38,0.0247074122236671
3165305,125,0.021089927450649571
3172202,79,0.037281736668239737
5220058,73,0.045768025078369905
4322350,34,0.032567049808429116
4303400,42,0.010847107438016529
4316436,74,0.032020770229337948
4200051,52,0.020288724151385096
4317251,13,0.0092658588738417681
4311270,33,0.021540469973890339
2207959,39,0.012195121951219513
4300661,12,0.01090909090909091
3532868,29,0.027102803738317756
4314555,35,0.016867469879518072
4305835,10,0.0082372322899505763
2910800,113455,0.26403427523516515
3523909,15324,0.10353214604221279
1502707,3140,0.1145985401459854
3138401,3654,0.091194968553459113
5211503,11744,0.13959514555028588
5218508,8082,0.210578426263679
3542602,12835,0.27067780167868744
4121257,312,0.0964451313755796
3205200,36613,0.092358881088539707
1200450,3326,0.21884458481379129
3513801,39372,0.11747435507259349
2111300,97753,0.11017501228512305
4317301,2109,0.0862047823421214
3508405,10345,0.27560208866155156
1301100,4064,0.19996063766975006
4104808,18846,0.072589870697126219
4119905,50042,0.188879788330232
3551702,11197,0.11177774228327277
2932705,2386,0.15196484300363033
2906006,34766,0.72133120318692034
2930501,10449,0.17339285121635525
2924009,11179,0.13190093566009461
2307650,25340,0.15628662003971924
2100808,1583,0.15040380047505938
2108504,3701,0.20891899520180637
2307304,4953,0.11667569668559044
3548906,26875,0.13102725366876311
5105606,1964,0.16790630076087887
5213756,1212,0.11257663013189671
4311734,149,0.060153411384739605
2507507,72622,0.10813507130881228
3524808,3425,0.082153993763492444
2103208,7336,0.14869767913246174
3205101,14825,0.21416911053004145
4211900,25593,0.1714360355291186
3548807,9821,0.073053892215568864
3509205,13237,0.20589516254471923
3103504,7438,0.076903193788190535
3538808,2535,0.0999329837978476
3301009,84100,0.22302900437836964
2311405,2104,0.14784625114187339
3147907,17220,0.20735745680052983
3147204,6469,0.3950775619885184
2610608,7793,0.1843493482837745
1500602,18422,0.24060602102788481
1400605,980,0.29868942395611092
2800605,6609,0.29050549450549451
