id_municipio,qtd_d2atrasada,qtd_d2atrasada_por_qtdd1
5212600,22,0.0097388224878264713
3500204,48,0.012678288431061807
2514404,51,0.014650962367135881
4310538,84,0.020143884892086329
5206503,38,0.011469966797464533
2211704,38,0.010832383124287344
4302220,26,0.013045659809332665
4313102,48,0.0097501523461304088
3125507,51,0.0183585313174946
3528858,32,0.011944755505785741
2702702,147,0.048934753661784285
4313607,44,0.013492793621588469
4301073,27,0.011857707509881422
3128501,59,0.018892090938200448
4320859,62,0.017553793884484713
3104452,89,0.021670318967616266
3158706,34,0.01762571280456195
4315313,29,0.022003034901365705
4300471,67,0.040903540903540904
4217758,54,0.025104602510460251
4202875,11,0.0048330404217926184
3170438,37,0.012247600132406488
2406403,50,0.023980815347721823
4308458,55,0.013732833957553059
4312005,16,0.0091690544412607444
4108106,46,0.019844693701466781
4215075,36,0.0091954022988505746
3532843,15,0.0065934065934065934
3543105,91,0.012551724137931035
4116604,19,0.0067591604411241547
4101051,43,0.017303822937625755
4101853,28,0.01344215074411906
2702207,93,0.021815622800844477
3536570,15,0.0087158628704241715
4305116,25,0.01013787510137875
3123403,20,0.01509433962264151
3103801,36,0.013969732246798603
4301925,20,0.011771630370806356
4103156,14,0.0051603391079985258
4321626,10,0.005235602094240838
3145406,84,0.046027397260273974
3119708,49,0.016678012253233492
4321634,10,0.00441306266548985
3555307,16,0.00881057268722467
4306924,18,0.015638575152041704
3507209,20,0.023980815347721823
4205175,19,0.011033681765389082
4301552,13,0.0043668122270742356
3515657,15,0.0095846645367412137
3544400,50,0.020491803278688523
4101655,43,0.014214876033057851
4218756,17,0.0041443198439785472
4306973,16,0.0065040650406504065
3101300,36,0.015463917525773196
4319109,24,0.0051835853131749461
4304853,7,0.0055599682287529786
4117404,31,0.011252268602540834
4320230,18,0.0079330101366240635
4314548,28,0.011976047904191617
2500577,31,0.013692579505300354
4305959,16,0.00469208211143695
3555208,13,0.0080098582871226121
3549003,19,0.0078609846917666523
3549250,17,0.010834926704907584
3518800,65735,0.061966974199830882
4218707,4822,0.052776744084232649
3143302,66551,0.22434332946792157
5003702,16397,0.0925275940681218
1302603,203087,0.12460357146144006
3552205,54781,0.093743048116445973
3305802,52451,0.43543700604370061
1506807,34679,0.14356921369991182
4202404,13364,0.049850604854502933
3169604,991,0.0462004662004662
5107909,8198,0.071182349416943791
1400100,33040,0.12835554174274505
3118601,41086,0.084894744237174663
2601607,1539,0.10537487161930846
2313708,803,0.15932539682539681
2909505,1004,0.23842317739254335
2922003,9920,0.4932623937148824
3134301,949,0.20071912013536378
1303403,8655,0.12366052293184741
4123501,517,0.02482593037214886
3548500,18900,0.050283877764948144
1303700,5760,0.69556816809564059
3549904,61143,0.10149748758733684
5200100,1141,0.089434080576892935
3107802,2664,0.25429553264604809
3556206,7843,0.078277359149658166
2313609,4338,0.37662788678590031
3304755,3836,0.1122885076986125
3516200,16153,0.056192947790270509
2915502,2258,0.16095231306579227
5203807,887,0.17904723455793298
2610509,6284,0.29500962396131636
2606200,6092,0.0901636917976497
1100304,6871,0.095800451744234683
4309308,3293,0.04501278073185068
4202909,7805,0.0750257134892484
1300300,1996,0.084226517005654492
5207105,28,0.014213197969543147
3542503,140,0.016597510373443983
5003256,964,0.050771580555116658
2603405,585,0.11761158021712907
2109809,1444,0.082269826800364626
4316907,15653,0.07071126871908387
3302858,9468,0.07502317731238263
3150802,912,0.075640706643443648
4102109,658,0.033027154544998244
4204608,9339,0.05399795317748958
5215231,6165,0.086557901830843539
2801207,3446,0.17145984675092049
2102101,4331,0.17918907736863882
2103307,8253,0.10746653471534975
3300456,44786,0.14660765609757695
2900702,9354,0.0783778122250618
2101103,301,0.038256227758007119
3522505,18073,0.0928410713735321
3137809,1015,0.060906090609060909
3504008,3418,0.038931602027450309
3129806,6495,0.052079574703519281
2107902,577,0.046419951729686243
1400175,1708,0.15755004150908589
3135100,5135,0.11601897876186172
2108900,838,0.07177115450496746
5107602,19101,0.099500958493082187
3154606,33125,0.15536762912515711
2604106,18594,0.067015548299202046
3510500,8457,0.081623395425152012
2513703,15132,0.14752851711026616
3149200,142,0.047270306258322237
3543402,34190,0.060308013610313925
3513504,5772,0.064409578860445918
3125952,271,0.031304146933117706
3531308,1494,0.03685340042921631
3200102,1363,0.0552112447847045
1508001,5522,0.14354788395549548
3553005,245,0.022978803226411555
5107883,47,0.037154150197628459
2512705,764,0.053636618927267621
1503606,7150,0.10797016097369454
1100049,7460,0.10577209374867076
2602902,9286,0.054385194295586983
3302809,2345,0.16622953143829305
3111101,2499,0.16227272727272726
1707702,364,0.0748663101604278
3160702,3552,0.10443372927202164
1100809,2062,0.12542579075425792
4127205,720,0.051832121517529334
4109401,13412,0.099541332066677549
1501501,5071,0.10130856058335831
1400472,2829,0.1600022623154799
5217609,6491,0.091980898128073238
2911709,8052,0.12005188531556112
3306305,18977,0.082672242915332511
1718709,102,0.051489146895507321
3546801,2042,0.045128069128599527
3502804,8195,0.049905000852556454
3204807,522,0.058291457286432161
4127403,2432,0.19090980453724782
4102505,1172,0.13738131520337593
5005152,440,0.082924990576705618
4220000,583,0.047661870503597124
2914802,20117,0.14546756139183756
4111258,1368,0.064089950808151788
2202778,1177,0.23966605579311751
4116307,139,0.041854862993074372
3303955,1935,0.0890064397424103
4124053,1059,0.060715514275885792
3504107,4970,0.039390985250176348
2101608,8619,0.15902214022140221
2108207,5172,0.18706597222222221
3118502,222,0.16251830161054173
2705705,1817,0.11791044776119403
3303005,3756,0.18511582060128143
2604700,1280,0.1155443220797978
4315602,15503,0.099378205128205124
2502151,222,0.039551042223409938
2505907,53,0.020800627943485087
2314003,2545,0.31493627026358123
2916500,4364,0.21349249058265252
2110104,3024,0.18866982780134764
2208007,2435,0.037862296305510634
2905404,2225,0.17102229054573406
4120606,2700,0.068271467583695761
2508901,7849,0.25229829636772744
4301602,11510,0.11728382481811327
2112407,2265,0.13894000736106
2110203,2262,0.090019102196752632
3155603,1735,0.0858613351808779
4217253,1278,0.2471953578336557
3205309,10772,0.03251688934235708
4207502,3067,0.06280074533652763
4108304,10970,0.048839342160328383
3148707,720,0.043036461446503291
2902500,1202,0.11708552503409313
2305902,3064,0.27425707124955245
2707701,6343,0.095432251075737967
2917607,4697,0.1267404209390178
2310258,780,0.2101293103448276
3137205,3004,0.074094171620255042
2606408,7071,0.11228443484612698
2900504,279,0.034975554719819481
3507605,5257,0.035164820463423771
3100401,237,0.0664983164983165
2604502,2682,0.17622708456534594
4302402,195,0.020127993393889348
3130200,453,0.052748020493712154
2908507,2484,0.094780219780219777
3538907,1481,0.076787473427697414
2931905,3260,0.0842137893621968
2914000,11641,0.30934601791076505
3158953,1508,0.060438459380385556
2900108,196,0.028659160696008188
3304110,1526,0.092794162359379748
5214507,2339,0.10233188957430985
2929057,794,0.070465033723819667
2110005,2671,0.069831891029830839
3506805,283,0.030674181660524606
1503705,872,0.034355054763218026
3143906,5271,0.061069852046668441
2614501,3477,0.070243843309965859
3169901,4913,0.060548174804663429
1500131,347,0.081074766355140188
4119152,3510,0.0330163388548692
2307007,4196,0.20723034373765309
2616407,7473,0.071299087890699539
2932457,612,0.060005882929698988
4315503,470,0.038641782454986437
5005707,2573,0.070023132398965848
2103125,415,0.083249749247743227
2614006,748,0.05621101675809724
2613701,9892,0.11977962099654901
3507100,783,0.039386317907444665
3130408,702,0.14311926605504588
3162955,909,0.048343349465510825
4106001,407,0.06427668982943778
5104609,498,0.055942484834868571
1500404,3360,0.11177644710578842
2209609,238,0.09451945988880063
2513901,1996,0.0801027369772855
3520509,3883,0.018408776288092846
2932309,2402,0.19805408970976254
1302801,615,0.0907213453311698
3157005,6351,0.23688922044013427
3302304,1624,0.28087167070217917
4314803,1395,0.052473199172465679
2933158,628,0.061939047243317884
2512408,300,0.0268985923070026
4312807,165,0.0370121130551817
2101731,796,0.15549912092205509
3109303,3744,0.22396362983788956
3115102,397,0.028600244939125424
2608503,1098,0.061883559713689903
4322400,5907,0.063020099859172965
1304302,635,0.060269552012148821
1503101,1868,0.10815192218619732
5106000,131,0.028045386426889318
2911808,3873,0.53156738951413673
2513927,83,0.025760397268777158
1300805,2618,0.15084120765153261
3146107,3901,0.057946257482806254
3127339,899,0.2786732796032238
2912509,840,0.081198646689221846
2111029,473,0.067120760607350644
1200351,1141,0.10906136493978207
2203255,148,0.042492104507608382
1400209,1241,0.11643835616438356
2205201,490,0.036589008363201912
3305406,1498,0.097323284823284825
3504206,276,0.024491969118821545
3526803,2696,0.047646819716169166
1502806,941,0.047880730677250294
2608909,3242,0.066211910791601991
2103505,5408,0.25015033072760073
3300936,1663,0.13465587044534413
4215802,2002,0.031680222805962589
5105259,4380,0.078758563645190877
2501351,96,0.030602486452024225
2916104,2912,0.18340996409901114
3504305,262,0.062649450023912
2919405,616,0.063787925856891373
2614857,2150,0.13362336855189558
1303007,939,0.07024236983842011
2614600,1544,0.071451709935674956
4308607,518,0.018712520771620549
2308500,1351,0.16115948944292019
2110609,769,0.040367454068241472
2912202,741,0.051461907076880337
3502507,1726,0.0600807574491785
3114303,853,0.034817747663169925
1301951,319,0.057852738483859266
4212304,425,0.064935064935064929
2606804,4197,0.049115867573229104
4202107,2555,0.091191376971946611
1700707,289,0.0457495646667722
4118402,3620,0.0502247627504301
5105101,2021,0.084257483532060362
3503901,2583,0.036745668193586933
2505501,138,0.050997782705099776
5211909,4405,0.055913787413368533
4209607,791,0.069143356643356649
3205002,19298,0.05236437442508541
3203353,659,0.0610807303735286
4320404,457,0.033159193150486141
2931608,1940,0.22759267949319567
1717909,237,0.0512987012987013
1503903,1771,0.051646204543466218
4209300,9795,0.074579703965401714
2603900,635,0.042841721764944
2914505,3210,0.15038650737877723
3154804,725,0.0968862755579313
2208304,668,0.029500088323617734
1101807,464,0.095473251028806591
3305752,3284,0.13649777629992935
3554805,1627,0.039603719390487319
4106456,153,0.028459821428571428
2513158,859,0.16333903783989351
4321832,48,0.018853102906520033
2930402,693,0.055693964478019768
5215306,554,0.041865034383737627
3109006,2370,0.071594719511826721
2110658,402,0.073411249086924757
4103909,391,0.031923579359895496
3107109,1242,0.041438676097691175
4204301,2181,0.034530255533390328
2920403,1005,0.096365902771118991
3504503,2879,0.037256551277903588
3523602,545,0.037290455011974
5006309,1867,0.056221392435557696
4320008,5431,0.051786940270043484
3104403,153,0.068702290076335881
2210003,1170,0.070669243778690508
2314102,2278,0.24032070893554172
2503803,267,0.0533359968038354
3144201,131,0.065304087736789626
1718865,294,0.06395475309984773
2906709,1745,0.095763362967841076
2307106,1789,0.32598396501457727
2211100,3685,0.11356982155515148
3555000,1886,0.032574527617534287
1303106,3477,0.25911021685669572
2707107,706,0.041837037037037034
5205000,432,0.059875259875259879
2301703,1941,0.35911193339500463
5106232,727,0.059327566508895056
2703205,645,0.03655633643164815
4212254,422,0.0581267217630854
4212809,1348,0.066026645768025083
2703809,1149,0.095352697095435687
2312403,500,0.065841453779299453
5105903,727,0.06050266311584554
5106653,159,0.036882393876130827
4202206,370,0.051203985607528368
4321451,820,0.031601664868197932
3536109,203,0.034612105711849958
5200159,493,0.27013698630136984
2706802,333,0.02858123766200326
3158805,162,0.0416452442159383
3203346,726,0.05158081705150977
4204707,261,0.028481012658227847
1709005,652,0.090455049944506108
3164506,516,0.075515878823357238
2912806,571,0.079382733212845821
4117701,1371,0.052526723114056935
2109270,661,0.058500752278962738
3301108,411,0.026218423067108955
4116901,971,0.044930822266438387
3500303,808,0.029118166420411547
4310603,1065,0.037001007539172431
3505203,1393,0.05392745151174945
2906899,511,0.067807855626326963
3203700,445,0.0297142094017094
2506905,623,0.031439241017359711
1503754,1665,0.27007299270072993
3160405,1271,0.059190611465561406
3159357,547,0.10736015701668303
3524204,308,0.0494064805903112
4117255,242,0.029202365150235308
4212502,2662,0.10014672134231217
4215307,450,0.078451882845188281
3136603,338,0.069021850112313668
2701704,545,0.052123182861514919
2912103,1279,0.074538143248441047
4206504,1907,0.067358977076048182
2409308,394,0.041526138279932547
2801108,219,0.0656868626274745
5219738,311,0.062462341835709985
3125903,444,0.054889355915440724
4316758,76,0.013973156830299687
4321600,3006,0.067716429005879569
5214838,770,0.080074875207986687
2205508,1965,0.064129760778042486
3204203,1541,0.089990656388694232
2109452,3281,0.14999542836243943
3156452,1409,0.44072568032530496
2313906,559,0.064105504587155956
3551504,4729,0.22393219054834737
2914307,605,0.078459343794579167
2612406,1872,0.12746833719188341
4203709,659,0.076105785887515875
4211009,91,0.011423550087873463
5107107,583,0.044361588799269519
1301159,1311,0.10210280373831776
2403608,2162,0.0804584868445536
1506302,933,0.057910744212029047
4125605,1174,0.0339482968018044
2313500,1724,0.28383272966743495
3506706,386,0.0349859512371975
2703106,1379,0.071677322106138572
2704104,1643,0.11718972895863053
2709152,1780,0.061958299975634373
3103900,121,0.016819571865443424
1302405,1585,0.059700930355192285
4127809,208,0.031429434874584466
4311155,165,0.027009330495989525
5003157,1265,0.1283872932101898
2608206,617,0.06077620173364854
2202133,399,0.096121416526138273
5002902,1128,0.063653292703572034
2501104,440,0.023530670089309588
3204658,393,0.050462249614791989
4127882,464,0.0931165964278547
4313201,784,0.045839911126702916
3524006,1241,0.023272386310360993
3112604,352,0.028694872421945055
2500601,1480,0.098260523170893635
2608602,1243,0.14171702200433245
3112901,313,0.044165373218569212
2912301,737,0.049087518316238178
2207504,1377,0.14426401257202723
2912707,986,0.0670657053462114
2304004,1829,0.55190102595051294
5219506,84,0.039160839160839164
2202505,150,0.0192975685063682
3521408,660,0.036411784177424696
5000708,1246,0.07567567567567568
3203304,562,0.051663908806765947
2603702,1879,0.10360608734009705
2302909,988,0.36018957345971564
3108552,556,0.050971763843050973
4309050,768,0.13225417599448941
4322533,150,0.017908309455587391
3165206,245,0.043316831683168314
3302601,3158,0.08973120418253111
2209856,165,0.048543689320388349
1505494,576,0.13333333333333333
2501906,947,0.068370514764276941
5102850,601,0.1086406362979031
2306553,813,0.10213567839195981
2915809,1048,0.061614439414427659
2602308,2185,0.078391274710293113
3555703,31,0.022127052105638829
5100300,845,0.069863579991732122
3103702,212,0.032228640924293096
2702355,1147,0.067419032504555346
3542404,622,0.0381946576604237
2928950,618,0.0875106202209006
4318507,989,0.047128901596378364
