id_municipio,qtd_d2atrasada,qtd_d2atrasada_por_qtdd1
2513851,101,0.043329043329043332
4117206,105,0.021989528795811519
2517407,100,0.052083333333333336
4211850,80,0.046865846514352667
4310702,71,0.025177304964539009
4213906,64,0.044475330090340513
3507456,156,0.072761194029850748
4306320,89,0.037410676754939053
3107208,110,0.027883396704689482
3163201,82,0.02564904598060682
2305100,145,0.091656131479140326
4215695,155,0.11159107271418287
4128302,46,0.024664879356568366
3531001,44,0.024985803520726858
3528908,103,0.034586971121558091
2513653,155,0.075024201355275891
3553658,53,0.022834984920292976
4200804,117,0.02292768959435626
4204756,33,0.019298245614035089
2301802,44,0.026097271648873072
4301958,29,0.013796384395813511
4313441,15,0.0085227272727272721
2604106,42716,0.15395483280352343
3159357,1142,0.22414131501472032
2205706,6598,0.29112248499823506
3102803,656,0.0662693201333468
3118601,89985,0.18593325123356283
3549904,106213,0.1763137668925929
2313609,7517,0.652630665046015
3511508,2207,0.057732552056084546
3518800,159173,0.15004897215044771
1302603,288906,0.17725762563157071
3548500,50080,0.13323897346394725
1303403,15129,0.21615945135019288
3205002,54652,0.14829608203335928
3504008,8951,0.10195341420354234
3556800,1164,0.076765811514871732
3157005,9590,0.35770234986945171
4320008,13413,0.12789877183614312
4128401,598,0.065670986162969472
5208806,4931,0.1205387699227535
3522505,46447,0.23859841985760225
3154606,76152,0.35717903979287441
3504107,14867,0.1178321484334752
2602902,35154,0.20588597030659755
1400100,65468,0.254333553475001
1303700,6394,0.77212896993116775
4117701,4247,0.16271407225776791
3504305,416,0.099473935915829745
2616407,17061,0.1627771629202763
3516200,37933,0.13196106534565291
2412906,937,0.11871278347903205
3205309,24066,0.0726468120045642
3305802,62114,0.51565716942285977
2900702,29015,0.24311868951359503
3169901,11736,0.14463533065490128
2205508,5548,0.18106458666492609
3300456,109277,0.35771993112523814
3513504,13969,0.15587966166000847
3551504,10509,0.4976323515484421
3546801,5614,0.12406904019978342
3502804,22091,0.13452731834457896
2205201,1244,0.09289127837514935
2708709,1192,0.21835501007510533
4213302,433,0.10816887334499126
2109809,3319,0.18909525979945305
3543402,62357,0.10999200949688052
3143302,87720,0.29570399935276825
4120606,6046,0.15287751593000909
4108304,28005,0.12468056309936157
3167103,4046,0.24849527085124679
3154804,1561,0.20860617399438727
3102001,887,0.07432545667839785
3160702,7020,0.20639774197342114
3503901,8119,0.11550061171650497
2404200,3210,0.15527499637207953
4204608,19380,0.11205485946886691
3552205,90126,0.15422657407755991
4109401,25747,0.1910893734506969
1709005,2033,0.28204772475027745
4202404,33367,0.12446611285395086
3304755,8878,0.25987939816170014
3306305,36270,0.15800823367967065
5104609,1195,0.13423949674230509
4111209,933,0.096116204800659313
4318804,1292,0.03685636856368564
5107602,44069,0.22956430238373063
1300805,6155,0.35463240377967276
2604700,2489,0.22467954504423182
3143906,9838,0.11398315394329807
4315602,32645,0.20926282051282052
3203304,1058,0.097260525831954409
1503903,8549,0.24930739844274008
4125357,293,0.0573947110675808
2103307,16041,0.20887806656596697
5107909,26605,0.23100834425930589
2101608,12144,0.22405904059040591
3557006,11134,0.12663641223370981
4318507,2718,0.12952108649035024
3507605,17248,0.11537432439663937
2922003,14207,0.70642931728904579
1714203,1528,0.25115055884286652
4215307,1053,0.18357740585774057
3521408,1674,0.092353525322740812
4322400,11343,0.12101523492510562
2928950,1205,0.17063154913622203
2307007,7224,0.35677597787435794
3526803,6827,0.12065461357651591
2508901,12045,0.38717454194792672
5003702,26253,0.14814459517414172
1300631,2154,0.22949073087577243
1503606,27295,0.41217420192685211
4209300,18804,0.1431747578729366
2211100,11171,0.34428452553394767
3504503,8933,0.11560012940795859
2914802,38023,0.27494721314320425
3556206,13380,0.13353959778432056
3507100,2241,0.11272635814889335
1503705,9778,0.38523363013158929
3131109,722,0.12463317797341619
4202909,17945,0.17249665964952754
2109452,4414,0.20179208192374509
2916500,8465,0.41411868303899024
4206504,8477,0.29942425205750417
3500501,1111,0.066276919405834273
4124202,118,0.05412844036697248
2504801,1172,0.09844603107937841
4202206,804,0.11126487683365624
4103909,1725,0.14083932070542129
1600055,887,0.26211583924349879
5105101,5007,0.20874676894855332
3538907,2468,0.12796183958106497
4202602,599,0.092281620705592357
3109006,5515,0.16660121439144487
3524006,4817,0.0903328645100797
1506807,76912,0.31841158522701396
5000708,1801,0.109383540844215
4118402,8597,0.11927687441034464
3302858,18951,0.15016521263698385
4108502,1017,0.11649484536082474
2304004,1839,0.55491852745926373
2917359,998,0.13128124177847936
3303005,5672,0.2795465746673238
2912806,1537,0.21367996663422772
3107802,4142,0.39537991599847272
4307807,2943,0.1132881669104627
5205802,714,0.095212695026003463
5106307,3205,0.19464350783432527
3504602,1521,0.0894600635219386
4119152,10735,0.10097732125556151
2109502,3018,0.22820415879017014
3509809,360,0.086600914120760167
3510500,19458,0.18780040536627737
2931905,6261,0.16173697398672213
4102109,1346,0.067560106409677259
5105259,12596,0.22649380540521102
2614501,7137,0.14418473100466675
5215231,12974,0.18215769965180276
5106232,2156,0.17594254937163376
2506707,1820,0.24253731343283583
3554805,4960,0.12073414147315126
4218707,10563,0.11561193441761705
1501501,11684,0.23342323444211369
2101103,935,0.1188357905439756
3202256,516,0.054730589732711075
1501782,4662,0.17787104158718048
1200351,1967,0.18801376409864271
5210604,349,0.07962582705909195
5005707,4183,0.11383861749897946
4128708,471,0.087416481069042318
2201606,158,0.02013764975783839
5211909,10115,0.12839227234647507
2930402,1619,0.13011331672426263
3520509,11372,0.053913109438112755
3135100,13380,0.30230456394035249
2501906,1783,0.12872716771352249
2303501,1814,0.038972199544536588
2914000,18172,0.48289973691902954
2916104,4076,0.25672356238584115
3304110,3405,0.20705381574946793
4207502,8454,0.17310645617052645
2931608,3499,0.41048803378695448
3502507,3766,0.1310916179337232
3129806,19718,0.15810701370346314
1100304,11485,0.16013217701681492
2606200,11505,0.1702779504484504
1400175,2882,0.265842634443317
3305406,3293,0.21394230769230768
2912103,2804,0.16341278629290751
3508702,1445,0.093886037294522773
5217609,14911,0.21129674502968726
3130200,1343,0.15638099673963671
1508001,13866,0.36045544348549446
3127503,898,0.22216724393864423
4116901,1833,0.0848179168016288
2103505,10890,0.50372357648364863
3554953,423,0.07650569723277266
3160405,2384,0.11102314534531738
1302405,4216,0.15880070812459979
2303907,381,0.17024128686327078
2906709,3957,0.21715508725716168
2703007,3102,0.32292317301686446
2606804,16160,0.189114229207382
3535101,473,0.060804730685178041
3200102,2556,0.10353627415238789
2202505,1522,0.19580599511128263
2932457,1544,0.15138739092067849
2911709,13702,0.20429097523519851
3527108,7134,0.11447368421052631
4301602,19919,0.20296928814526483
4311775,466,0.077809317081315749
2701704,2148,0.20543228768171384
2312601,716,0.50600706713780919
4215802,4792,0.075829983859227137
2110609,2020,0.10603674540682415
3108552,1430,0.13109644297763109
3149507,583,0.2155268022181146
4212809,2865,0.14033111285266459
4204301,4999,0.0791456888635572
2515005,815,0.14932209600586296
2926103,1820,0.15018980029707873
3502200,2302,0.10226565970679698
1100049,13727,0.1946291596364616
2110005,7030,0.18379565478836049
2914307,1430,0.18544935805991442
2513703,28179,0.27472945305644925
5005681,1157,0.1197598592278232
2614857,4403,0.27364822871348665
3522901,1113,0.10066931982633864
2111250,644,0.13281088884306042
1100080,1353,0.15739879013494648
2707701,15258,0.22956097854542171
2914505,5340,0.25017568517217148
1506302,2697,0.16740115449072063
1300300,4985,0.21035530424508397
2107902,1133,0.091150442477876112
4117255,640,0.077229395438638826
2905404,4352,0.33451191391237511
4313706,2434,0.090483271375464677
1700301,544,0.17662337662337663
4301057,714,0.075715800636267233
4310603,2534,0.088038078032171771
3162955,2054,0.10923788757113227
3521903,673,0.048792865946494596
2512002,1186,0.0872764736183678
2606408,15723,0.24967446882840538
3305752,4962,0.20624298599276777
2403608,5110,0.19016783893416694
2208007,7517,0.11688331882074884
5210562,572,0.12819363514119228
2512705,1624,0.11401291771974165
2703809,2398,0.19900414937759336
1300060,1415,0.69773175542406307
3131208,2018,0.13148292937190514
2313906,1237,0.14185779816513761
4124053,2733,0.1566907464740282
2412203,6044,0.2160809409745808
1304302,1302,0.12357630979498861
2608206,1851,0.18232860520094563
2929057,1744,0.15477458288959886
2313500,1732,0.2851498189002305
3103702,730,0.11097598054119794
3500303,2412,0.0869220512450899
1707108,1060,0.22032841405113282
2208304,2495,0.1101837131248896
2932309,4477,0.36914577836411611
5205109,11836,0.13681339004993526
1700707,995,0.15751147696691467
4313201,1730,0.1011518447056072
4103602,1451,0.078288550771554985
4117222,875,0.13627160878367856
3203353,1135,0.10519974047641116
2613701,21366,0.25871526306229947
2601607,2828,0.193632317699418
1707702,1081,0.22233648704236939
2933059,950,0.096153846153846159
1500131,1070,0.25
2305902,3094,0.27694235588972432
2801207,5794,0.28828739178027663
4316907,33861,0.15296456079326
4125605,3682,0.10647157480770343
2207504,2587,0.27103195390256679
5102603,1002,0.10035052578868302
3109303,7795,0.46629179876772148
1505031,5155,0.34835788620083796
4114302,3643,0.17538876317943286
3302601,6917,0.19653918281525259
3533601,628,0.098882065816406864
2203255,421,0.12087281079529141
2101731,1827,0.35690564563391286
4216107,314,0.043364176218754318
2201919,1066,0.23038685973633025
4306601,2553,0.087162854216456129
2701803,1010,0.17828773168578993
2105989,1071,0.22405857740585775
2102101,6945,0.2873396772858916
1717909,1148,0.24848484848484848
3149101,633,0.07042723631508678
2911808,5548,0.76146033488882792
3154705,497,0.15482866043613708
4318408,1420,0.081040977057413532
5203807,1559,0.31469519580137262
5004700,1851,0.08869615218745508
5003157,2016,0.20460773368517202
4126801,705,0.058125154588177096
1702307,674,0.16427004630757983
1502905,2510,0.09244935543278085
3520442,1513,0.0681992337164751
3544004,2743,0.10434418746195984
2301703,1941,0.35911193339500463
3130408,1919,0.39123343527013249
3150802,1465,0.12150617898316331
2706109,1214,0.14790448343079923
2207355,155,0.063008130081300809
3534807,561,0.087328767123287673
4321451,3040,0.11715739170648991
2304657,1517,0.64525733730327517
4202503,667,0.19260756569448456
3128303,1930,0.12575747703134163
4314803,3224,0.12127139364303179
4212502,5537,0.20830668522628945
2912301,1699,0.11316104968695884
4113452,190,0.043418647166361977
4204400,535,0.067194172318512935
3521804,1562,0.071448174915378276
1716604,854,0.11947397873531057
2915353,2539,0.29955167531854648
3101201,485,0.090014847809948034
2112407,5594,0.34314807999018526
3523602,1270,0.08689702360588436
2908507,4328,0.16514041514041514
2102804,3409,0.22640632264063226
2609709,3293,0.20691171850455545
5204250,641,0.0957002090176172
2409308,1054,0.11108768971332209
1100809,4253,0.258698296836983
4308607,1878,0.067841918936493023
5214507,7968,0.34860217876361727
3125952,769,0.088829848677370912
2313708,1125,0.22321428571428573
3540903,1587,0.107193515704154
2912509,1605,0.15514741420976316
2929404,2156,0.27232537577365162
1502954,3984,0.36460144595954974
2909505,1234,0.29304203277131324
3549706,4880,0.10602933188484519
3137205,6351,0.15664849665786942
3111101,3436,0.22311688311688313
4220000,1291,0.10554283845650753
2705705,4301,0.27910447761194029
2806404,841,0.16365051566452618
1502806,2608,0.13270238640411133
3163003,328,0.11054937647455342
2310258,791,0.21309267241379309
2603900,1383,0.093307245985696938
2302206,1208,0.1301443654384831
2912707,2732,0.18582505781526323
5211305,396,0.085714285714285715
2612406,3141,0.21387716192291978
3300936,3310,0.26801619433198381
1400308,2104,0.18883503859271225
3505203,3276,0.12682435832913941
2101806,943,0.22949622779265028
2920403,1804,0.17297919263591907
3136603,769,0.15703491933837044
2405207,457,0.061999728666395332
5003454,551,0.054205607476635512
2513158,1110,0.21106674272675413
3107901,1548,0.1564584596725288
5006309,2747,0.082721031076848958
3148707,1558,0.0931261207411835
4110201,1186,0.14088857210738892
1300839,1267,0.18264379414732593
2610509,9072,0.42589549786395003
2915809,2538,0.14921512140631429
3523305,1602,0.14840203798054655
3112901,916,0.12925074079300128
2917607,9233,0.24913653534808419
4320404,1306,0.0947612828326803
5004304,1793,0.13252032520325202
4123501,1162,0.055798319327731091
1503101,4448,0.25752663270032422
2210003,2253,0.13608359507127327
3155603,4646,0.22992032463997625
2103125,1015,0.20361083249749248
3531308,3386,0.083524507264609388
3204203,2740,0.16000934361130578
1301159,2452,0.19096573208722742
4113908,1127,0.10663260478758634
1400209,2913,0.27331581910302122
3303955,3231,0.14862005519779209
3122801,164,0.060316292754689221
5105903,2282,0.18991344873501997
2300903,435,0.21219512195121951
3114303,1573,0.064206702314380179
5205000,1012,0.14026334026334025
3134301,1761,0.37246192893401014
3140506,1237,0.11057477429158845
4202107,5222,0.186380184167321
2314102,2543,0.268277244435067
5215256,646,0.19011183048852265
2206654,194,0.06028589185829708
2408953,1494,0.19317300232738557
4204707,770,0.0840244434744653
1505007,2016,0.20546269873624134
3130556,1525,0.31314168377823409
1701002,1250,0.19756598703967124
2112100,4258,0.27333418924123765
2912202,2258,0.15681644558649907
2300606,392,0.15494071146245059
5106000,514,0.11004067651466495
4309308,7051,0.096381754309225368
3100401,589,0.16526374859708193
2708907,2098,0.20341283692069032
4203709,1496,0.17276821803903453
1302801,1321,0.19486649948369966
1303106,6156,0.45875251509054327
5005806,850,0.081754352216985668
2111029,1421,0.20164609053497942
2204907,331,0.051759186864738078
4322533,420,0.050143266475644696
1500404,12877,0.42837658017298735
2922052,875,0.090224788616209528
2608602,2315,0.2639379774256071
2606606,2557,0.13130327616308926
4120903,2781,0.11483668497336581
1502301,4624,0.12871259568545582
5219738,607,0.12191203052821852
2303808,488,0.0753551575046325
2708956,1151,0.14264468955260876
1503754,2531,0.41054339010543389
2501104,1438,0.076902508155516344
2108207,7377,0.2668185763888889
3169604,2380,0.11095571095571095
2913101,2650,0.19195943498732343
3555000,3234,0.0558568517047221
1400472,4859,0.27481477292008372
3302304,2606,0.45070909719820129
2505501,344,0.1271249076127125
1400506,789,0.21557377049180329
4316105,396,0.0519140010487677
1200393,1312,0.19555820539573707
3123205,1391,0.12593933906745133
3161007,1326,0.092792162351294616
3145356,2723,0.381532856942693
4112306,287,0.076350093109869649
4215109,895,0.098179025888547614
4127403,4316,0.33880210377580655
2110104,5378,0.33553780883453954
2202539,446,0.096683286364621715
2703106,3182,0.16539321170539009
2604502,4485,0.29469741770155727
4212304,782,0.11948051948051948
4311627,425,0.093756893889256565
5219258,526,0.11759445562262463
5200100,1754,0.13748236400689764
5101902,2219,0.21230386528893991
2603405,968,0.19461198230800161
2803708,681,0.1243608473338203
1710508,922,0.20845579923129098
2107407,1958,0.16507882977826491
2210656,1014,0.13955408753096615
2915502,4413,0.31456269156746741
5203500,2715,0.14188659524431671
3112604,968,0.078910899160348907
3132107,1749,0.15120601711766232
2703205,1418,0.080367263659034238
3149408,186,0.11084624553039332
2933158,1917,0.18907190058191142
4106001,787,0.12428932406822489
1707405,995,0.17626217891939769
2919405,1266,0.13109661385523455
3553609,519,0.048957645505141027
4320602,78,0.024660132785330382
